1119497	7728.73877	4282271737609	0.54936	0.78425	7728.51074	0.21436	15941	0	0.58970	0.89908	1	0.51749	0.84505	1	0.55360	0.87206	1	0.31431	0.56145	11.65811	0.92427	1	0.56209	0.54429	11.73270	0.93669	1	-0.04375	-0.01259	0.61495	0.00307	1	0.01520	-0.00983	0.64574	0.00291	1	-0.53333	0.52315	0	
1119498	7728.74512	4282271804785	0.54412	0.78886	7728.51074	0.21436	15941	0	0.56284	0.81789	1	0.50442	0.77826	1	0.53363	0.79807	1	0.31418	0.56170	12.06199	0.93669	1	0.56215	0.54422	11.67052	0.94912	1	-0.04375	-0.01259	0.61495	0.00294	1	0.01520	-0.00983	0.64574	0.00291	1	-0.53333	0.52315	0	
1119499	7728.75195	4282271873525	0.54032	0.82109	7728.51074	0.21436	15941	0	0.56267	0.81152	1	0.50477	0.77475	1	0.53372	0.79314	1	0.31432	0.56167	11.78714	0.94912	1	0.56223	0.54450	11.49484	0.95500	1	-0.04375	-0.01259	0.61495	0.00293	1	0.01473	-0.00950	0.62384	0.00283	1	-0.53333	0.52315	0	
1119500	7728.75879	4282271937521	0.53610	0.86150	7728.51074	0.21436	15941	0	0.56644	0.90595	1	0.49732	0.89785	1	0.53188	0.90190	1	0.31430	0.56166	11.77057	0.95500	1	0.56216	0.54443	11.18530	0.94846	1	-0.04375	-0.01259	0.61495	0.00294	1	0.01473	-0.00950	0.62384	0.00285	1	-0.53333	0.52315	0	
1119501	7728.76514	4282272005107	0.53821	0.86044	7728.51074	0.21436	15941	0	0.57452	0.85043	1	0.51032	0.86624	1	0.54242	0.85834	1	0.31432	0.56167	11.78714	0.94846	1	0.56229	0.54439	11.45158	0.94192	1	-0.04375	-0.01259	0.61495	0.00293	1	0.01473	-0.00950	0.62384	0.00284	1	-0.53333	0.52315	0	
1119502	7728.77197	4282272071222	0.53916	0.86109	7728.75195	0.02002	15942	1	0.57453	0.85351	1	0.50950	0.87256	1	0.54201	0.86303	1	0.31443	0.56146	11.54994	0.94192	1	0.56231	0.54443	11.42766	0.92950	1	-0.04466	-0.01280	0.62765	0.00295	1	0.01445	-0.00929	0.60995	0.00284	1	-0.53333	0.52315	0	
1119503	7728.77881	4282272138587	0.54091	0.85991	7728.75195	0.02686	15942	1	0.58359	0.82720	1	0.51228	0.88317	1	0.54794	0.85519	1	0.31444	0.56126	11.46083	0.92950	1	0.56241	0.54433	11.27386	0.92362	1	-0.04466	-0.01280	0.62765	0.00308	1	0.01445	-0.00929	0.60995	0.00291	1	-0.53333	0.52315	0	
1119504	7728.78564	4282272207473	0.53972	0.85918	7728.75195	0.03369	15942	1	0.57151	0.84505	1	0.49594	0.86600	1	0.53372	0.85553	1	0.31443	0.56146	11.54994	0.92362	1	0.56243	0.54427	11.04542	0.91773	1	-0.04466	-0.01280	0.62765	0.00295	1	0.01445	-0.00929	0.60995	0.00294	1	-0.53333	0.52315	0	
1119505	7728.79248	4282272274158	0.53889	0.85862	7728.75195	0.04053	15942	1	0.57154	0.84793	1	0.49628	0.86259	1	0.53391	0.85526	1	0.31457	0.56144	11.41056	0.91773	1	0.56246	0.54427	11.04213	0.92427	1	-0.04466	-0.01280	0.62765	0.00297	1	0.01551	-0.00991	0.65066	0.00288	1	-0.53333	0.52315	0	
1119506	7728.79883	4282272341024	0.53996	0.86039	7728.75195	0.04688	15942	1	0.59766	0.86576	1	0.49731	0.87974	1	0.54748	0.87275	1	0.31461	0.56106	11.32377	0.92427	1	0.56257	0.54433	11.32157	0.93669	1	-0.04466	-0.01280	0.62765	0.00307	1	0.01551	-0.00991	0.65066	0.00277	1	-0.53333	0.52315	0	
1119507	7728.80566	4282272407419	0.53925	0.86308	7728.75195	0.05371	15942	1	0.56397	0.91826	1	0.50319	0.85092	1	0.53358	0.88459	1	0.31460	0.56132	11.38114	0.93669	1	0.56246	0.54426	10.63002	0.94912	1	-0.04466	-0.01280	0.62765	0.00293	1	0.01551	-0.00991	0.65066	0.00287	1	-0.53333	0.52315	0	
1119508	7728.81201	4282272474124	0.53871	0.86465	7728.75195	0.06006	15942	1	0.56382	0.91323	1	0.50391	0.84445	1	0.53386	0.87884	1	0.31461	0.56106	11.32377	0.94912	1	0.56279	0.54440	11.59898	0.96154	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01551	-0.00996	0.65066	0.00281	1	-0.53333	0.52315	0	
1119509	7728.81885	4282272540746	0.53875	0.86260	7728.75195	0.06689	15942	1	0.56622	0.84992	1	0.51212	0.83415	1	0.53917	0.84203	1	0.31443	0.56136	11.46353	0.96154	1	0.56279	0.54440	11.59898	0.96154	1	-0.04466	-0.01280	0.62765	0.00309	1	0.01551	-0.00996	0.65066	0.00280	1	-0.53333	0.52315	0	
1119510	7728.82568	4282272607348	0.53951	0.86297	7728.75195	0.07373	15942	1	0.57976	0.86000	1	0.51597	0.87426	1	0.54786	0.86713	1	0.31447	0.56147	11.49936	0.96154	1	0.56282	0.54445	11.65847	0.96154	1	-0.04466	-0.01280	0.62765	0.00294	1	0.01551	-0.00996	0.65066	0.00279	1	-0.53333	0.52315	0	
1119511	7728.83252	4282272675947	0.54014	0.86342	7728.75195	0.08057	15942	1	0.57976	0.86000	1	0.51551	0.87747	1	0.54763	0.86873	1	0.31469	0.56119	10.95264	0.96154	1	0.56283	0.54447	11.59972	0.95500	1	-0.04466	-0.01280	0.62765	0.00311	1	0.01508	-0.00964	0.63031	0.00277	1	-0.53333	0.52315	0	
1119512	7728.83887	4282272739380	0.53975	0.86508	7728.75195	0.08691	15942	1	0.55454	0.91100	1	0.51490	0.86242	1	0.53472	0.88671	1	0.31461	0.56106	11.32377	0.95500	1	0.56283	0.54443	11.52453	0.94846	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01508	-0.00964	0.63031	0.00277	1	-0.53333	0.52315	0	
1119513	7728.84570	4282272808321	0.54068	0.86534	7728.75195	0.09375	15942	1	0.58920	0.84442	1	0.51823	0.89349	1	0.55371	0.86895	1	0.31471	0.56115	10.91377	0.94846	1	0.56282	0.54445	11.57534	0.94192	1	-0.04466	-0.01280	0.62765	0.00309	1	0.01508	-0.00964	0.63031	0.00278	1	-0.53333	0.52315	0	
1119514	7728.85254	4282272875283	0.54148	0.86576	7728.75195	0.10059	15942	1	0.58910	0.84753	1	0.51774	0.89663	1	0.55342	0.87208	1	0.31451	0.56122	11.40841	0.94192	1	0.56286	0.54427	11.45493	0.93538	1	-0.04466	-0.01280	0.62765	0.00307	1	0.01508	-0.00960	0.63031	0.00290	1	-0.53333	0.52315	0	
1119515	7728.85938	4282272943853	0.54154	0.86566	7728.75195	0.10742	15942	1	0.57191	0.84382	1	0.51314	0.88418	1	0.54253	0.86400	1	0.31445	0.56121	11.39603	0.93538	1	0.56281	0.54451	11.88581	0.93538	1	-0.04466	-0.01280	0.62765	0.00312	1	0.01508	-0.00960	0.63031	0.00275	1	-0.53333	0.52315	0	
1119516	7728.86572	4282273009642	0.54077	0.86740	7728.75195	0.11377	15942	1	0.54851	0.90924	1	0.50692	0.88475	1	0.52771	0.89699	1	0.31437	0.56143	11.59644	0.93538	1	0.56294	0.54446	11.77074	0.93538	1	-0.04466	-0.01280	0.62765	0.00310	1	0.01508	-0.00960	0.63031	0.00274	1	-0.53333	0.52315	0	
1119517	7728.87256	4282273078487	0.54008	0.86896	7728.75195	0.12061	15942	1	0.54851	0.90924	1	0.50692	0.88475	1	0.52771	0.89699	1	0.31447	0.56129	11.41858	0.93538	1	0.56288	0.54446	11.75518	0.93538	1	-0.04466	-0.01280	0.62765	0.00309	1	0.01508	-0.00960	0.63031	0.00275	1	-0.53333	0.52315	0	
1119518	7728.87891	4282273143194	0.54130	0.86855	7728.75195	0.12695	15942	1	0.59013	0.86288	1	0.53868	0.85873	1	0.56441	0.86080	1	0.31469	0.56119	10.95264	0.93538	1	0.56293	0.54427	11.32704	0.93538	1	-0.04466	-0.01280	0.62765	0.00311	1	0.01508	-0.00960	0.63031	0.00287	1	-0.53333	0.52315	0	
1119519	7728.88574	4282273209851	0.54099	0.86761	7728.75195	0.13379	15942	1	0.58013	0.84728	1	0.48950	0.85034	1	0.53481	0.84881	1	0.31469	0.56119	10.95264	0.93538	1	0.56285	0.54444	11.49319	0.93538	1	-0.04466	-0.01280	0.62765	0.00311	1	0.01508	-0.00960	0.63031	0.00277	1	-0.53333	0.52315	0	
1119520	7728.89258	4282273277856	0.54071	0.86675	7728.75195	0.14062	15942	1	0.58013	0.84728	1	0.48950	0.85034	1	0.53481	0.84881	1	0.31444	0.56156	11.48608	0.93538	1	0.56293	0.54444	11.64381	0.93538	1	-0.04466	-0.01280	0.62765	0.00293	1	0.01508	-0.00955	0.63031	0.00276	1	-0.53333	0.52315	0	
1119521	7728.89941	4282273345224	0.54098	0.86670	7728.75195	0.14746	15942	1	0.57007	0.84119	1	0.52396	0.89001	1	0.54701	0.86560	1	0.31458	0.56114	11.36613	0.93538	1	0.56299	0.54416	11.36740	0.93538	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01508	-0.00955	0.63031	0.00290	1	-0.53333	0.52315	0	
1119522	7728.90576	4282273411070	0.54132	0.86623	7728.75195	0.15381	15942	1	0.59339	0.83495	1	0.50465	0.87586	1	0.54902	0.85541	1	0.31458	0.56114	11.36613	0.93538	1	0.56299	0.54416	11.36740	0.93538	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01508	-0.00955	0.63031	0.00290	1	-0.53333	0.52315	0	
1119523	7728.91260	4282273479157	0.54163	0.86580	7728.75195	0.16064	15942	1	0.59339	0.83495	1	0.50465	0.87586	1	0.54902	0.85541	1	0.31451	0.56122	11.40841	0.93538	1	0.56305	0.54426	11.34755	0.93538	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01508	-0.00960	0.63031	0.00295	1	-0.53333	0.52315	0	
1119524	7728.91943	4282273546201	0.54164	0.86651	7728.75195	0.16748	15942	1	0.58156	0.86163	1	0.50240	0.90673	1	0.54198	0.88418	1	0.31449	0.56146	11.49693	0.93538	1	0.56299	0.54426	11.23350	0.93538	1	-0.04466	-0.01280	0.62765	0.00292	1	0.01508	-0.00960	0.63031	0.00292	1	-0.53333	0.52315	0	
1119525	7728.92627	4282273612521	0.54172	0.86741	7728.75195	0.17432	15942	1	0.58476	0.86798	1	0.50263	0.91366	1	0.54369	0.89082	1	0.31471	0.56115	10.91377	0.93538	1	0.56294	0.54447	11.35103	0.93538	1	-0.04466	-0.01280	0.62765	0.00309	1	0.01508	-0.00960	0.63031	0.00281	1	-0.53333	0.52315	0	
1119526	7728.93311	4282273680397	0.54179	0.86824	7728.75195	0.18115	15942	1	0.58476	0.86798	1	0.50263	0.91366	1	0.54369	0.89082	1	0.31471	0.56115	10.91377	0.93538	1	0.56299	0.54426	11.23350	0.93538	1	-0.04466	-0.01280	0.62765	0.00308	1	0.01508	-0.00955	0.63031	0.00293	1	-0.53333	0.52315	0	
1119527	7728.93945	4282273745703	0.54155	0.86780	7728.75195	0.18750	15942	1	0.56886	0.85780	1	0.50111	0.85304	1	0.53499	0.85542	1	0.31469	0.56144	11.01577	0.93538	1	0.56297	0.54424	11.47523	0.93538	1	-0.04466	-0.01280	0.62765	0.00293	1	0.01508	-0.00955	0.63031	0.00288	1	-0.53333	0.52315	0	
1119528	7728.94629	4282273814469	0.54148	0.86796	7728.75195	0.19434	15942	1	0.56918	0.87217	1	0.50956	0.87320	1	0.53937	0.87269	1	0.31471	0.56115	10.91377	0.93538	1	0.56295	0.54421	11.25934	0.93538	1	-0.04466	-0.01280	0.62765	0.00308	1	0.01508	-0.00955	0.63031	0.00290	1	-0.53333	0.52315	0	
1119529	7728.95312	4282273880999	0.54141	0.86812	7728.75195	0.20117	15942	1	0.56918	0.87217	1	0.50956	0.87320	1	0.53937	0.87269	1	0.31441	0.56136	11.60997	0.93538	1	0.56299	0.54418	11.16940	0.93538	1	-0.04466	-0.01280	0.62765	0.00306	1	0.01508	-0.00955	0.63031	0.00293	1	-0.53333	0.52315	0	
1119530	7728.95947	4282273947617	0.54128	0.86622	7728.75195	0.20752	15942	1	0.56480	0.71207	1	0.50936	0.90310	1	0.53708	0.80758	1	0.31437	0.56143	11.59644	0.93538	1	0.56302	0.54414	11.26849	0.93538	1	-0.04466	-0.01280	0.62765	0.00310	1	0.01508	-0.00955	0.63031	0.00292	1	-0.53333	0.52315	0	
1119531	7728.96631	4282274016928	0.54160	0.86598	7728.75195	0.21436	15942	1	0.59204	0.85877	1	0.51159	0.85735	1	0.55182	0.85806	1	0.31471	0.56115	10.91377	0.93538	1	0.56301	0.54429	11.20348	0.93538	1	-0.04466	-0.01280	0.62765	0.00308	1	0.01508	-0.00955	0.63031	0.00296	1	-0.53333	0.52315	0	
1119532	7728.97266	4282274079749	0.54190	0.86574	7728.75195	0.22070	15942	1	0.59204	0.85877	1	0.51159	0.85735	1	0.55182	0.85806	1	0.31479	0.56103	10.77713	0.93538	1	0.56300	0.54416	11.07299	0.93538	1	-0.04466	-0.01280	0.62765	0.00310	1	0.01508	-0.00955	0.63031	0.00298	1	-0.53333	0.52315	0	
1119533	7728.97949	4282274148706	0.54152	0.86626	7728.75195	0.22754	15942	1	0.56156	0.88308	1	0.49552	0.88464	1	0.52854	0.88386	1	0.31469	0.56115	11.01317	0.93538	1	0.56305	0.54415	11.21211	0.93538	1	-0.04466	-0.01280	0.62765	0.00301	1	0.01508	-0.00955	0.63031	0.00290	1	-0.53333	0.52315	0	
1119534	7728.98633	4282274214539	0.54148	0.86754	7728.75195	0.23438	15942	1	0.57615	0.90640	1	0.50435	0.91805	1	0.54025	0.91223	1	0.31468	0.56157	11.19911	0.93538	1	0.56310	0.54409	11.40709	0.93538	1	-0.04466	-0.01280	0.62765	0.00282	1	0.01508	-0.00955	0.63031	0.00293	1	-0.53333	0.52315	0	
1119535	7728.99316	4282274282194	0.54144	0.86878	7728.75195	0.24121	15942	1	0.57615	0.90640	1	0.50400	0.92074	1	0.54007	0.91357	1	0.31470	0.56078	11.29899	0.93538	1	0.56296	0.54393	11.55158	0.92950	1	-0.04466	-0.01280	0.62765	0.00289	1	0.01448	-0.00914	0.60359	0.00293	1	-0.53333	0.52315	0	
1119536	7728.99951	4282274348665	0.54130	0.86944	7728.75195	0.24756	15942	1	0.56848	0.87754	1	0.50343	0.91009	1	0.53595	0.89381	1	0.31465	0.56074	11.21037	0.92950	1	0.56303	0.54382	11.68902	0.92362	1	-0.04466	-0.01280	0.62765	0.00289	1	0.01448	-0.00914	0.60359	0.00288	1	-0.53333	0.52315	0	
1119537	7729.00635	4282274416931	0.54103	0.87015	7728.75195	0.25439	15942	1	0.56458	0.85338	1	0.49714	0.94047	1	0.53086	0.89692	1	0.31475	0.56081	11.22776	0.92362	1	0.56303	0.54382	11.54826	0.91773	1	-0.04466	-0.01280	0.62765	0.00289	1	0.01448	-0.00914	0.60359	0.00288	1	-0.53333	0.52315	0	
1119538	7729.01318	4282274481201	0.54077	0.87088	7728.75195	0.26123	15942	1	0.56465	0.85621	1	0.49683	0.94306	1	0.53074	0.89964	1	0.31470	0.56082	11.32261	0.91773	1	0.56308	0.54383	11.53025	0.91185	1	-0.04466	-0.01280	0.62765	0.00287	1	0.01448	-0.00914	0.60359	0.00288	1	-0.53333	0.52315	0	
1119539	7729.01953	4282274547854	0.54055	0.87052	7728.75195	0.26758	15942	1	0.55909	0.78648	1	0.50436	0.92525	1	0.53173	0.85586	1	0.31474	0.56089	11.35674	0.91185	1	0.56302	0.54379	11.60203	0.91185	1	-0.04466	-0.01280	0.62765	0.00292	1	0.01448	-0.00914	0.60359	0.00290	1	-0.53333	0.52315	0	
1119540	7729.02637	4282274617035	0.54042	0.87111	7728.75195	0.27441	15942	1	0.56405	0.90405	1	0.50633	0.88642	1	0.53519	0.89523	1	0.31478	0.56092	11.24246	0.91185	1	0.56302	0.54386	11.62039	0.91185	1	-0.04466	-0.01280	0.62765	0.00289	1	0.01448	-0.00914	0.60359	0.00287	1	-0.53333	0.52315	0	
1119541	7729.03320	4282274685149	0.54030	0.87167	7728.75195	0.28125	15942	1	0.56405	0.90405	1	0.50633	0.88642	1	0.53519	0.89523	1	0.31482	0.56094	11.47421	0.91185	1	0.56315	0.54411	11.52932	0.91185	1	-0.04466	-0.01280	0.62765	0.00291	1	0.01448	-0.00914	0.60359	0.00285	1	-0.53333	0.52315	0	
1119542	7729.04004	4282274751022	0.54002	0.87111	7728.75195	0.28809	15942	1	0.54778	0.77718	1	0.50789	0.91681	1	0.52784	0.84699	1	0.31477	0.56083	11.37057	0.91185	1	0.56308	0.54393	11.55565	0.91185	1	-0.04466	-0.01280	0.62765	0.00287	1	0.01448	-0.00914	0.60359	0.00289	1	-0.53333	0.52315	0	
1119543	7729.04639	4282274816942	0.53993	0.87134	7728.75195	0.29443	15942	1	0.56343	0.83500	1	0.50828	0.92872	1	0.53586	0.88186	1	0.31477	0.56083	11.37057	0.91185	1	0.56315	0.54397	11.43256	0.91185	1	-0.04466	-0.01280	0.62765	0.00287	1	0.01448	-0.00914	0.60359	0.00286	1	-0.53333	0.52315	0	
1119544	7729.05322	4282274883162	0.53985	0.87148	7728.75195	0.30127	15942	1	0.56335	0.83173	1	0.50909	0.92308	1	0.53622	0.87741	1	0.31486	0.56061	11.24340	0.91830	1	0.56331	0.54403	12.52912	0.92419	1	-0.04589	-0.01317	0.64557	0.00298	1	0.01515	-0.00949	0.62937	0.00285	1	-0.53333	0.52315	0	
1119545	7729.06006	4282274950145	0.54016	0.87040	7728.75195	0.30811	15942	1	0.57198	0.77138	1	0.53752	0.87080	1	0.55475	0.82109	1	0.31512	0.56049	11.83161	0.93065	1	0.56344	0.54375	12.24634	0.93653	1	-0.04589	-0.01317	0.64557	0.00295	1	0.01515	-0.00949	0.62937	0.00275	1	-0.53333	0.52315	0	
1119546	7729.06641	4282275017664	0.53977	0.86879	7728.75195	0.31445	15942	1	0.56019	0.71720	1	0.48239	0.86874	1	0.52129	0.79297	1	0.31510	0.56045	11.78228	0.94299	1	0.56330	0.54375	12.37656	0.94887	1	-0.04589	-0.01317	0.64557	0.00291	1	0.01515	-0.00949	0.62937	0.00280	1	-0.53333	0.52315	0	
1119547	7729.07324	4282275086559	0.53937	0.86820	7728.75195	0.32129	15942	1	0.56019	0.71715	1	0.48240	0.86870	1	0.52129	0.79292	1	0.31529	0.56032	11.70036	0.94306	1	0.56330	0.54350	12.03348	0.94894	1	-0.04301	-0.01233	0.60641	0.00296	1	0.01515	-0.00949	0.62937	0.00289	1	-0.53333	0.52315	0	
1119548	7729.08008	4282275153474	0.53968	0.86658	7728.75195	0.32812	15942	1	0.57602	0.81928	1	0.51700	0.82873	1	0.54651	0.82400	1	0.31532	0.56053	12.66054	0.93668	1	0.56354	0.54302	11.82763	0.93668	1	-0.04301	-0.01233	0.60641	0.00280	1	0.01515	-0.00949	0.62937	0.00297	1	-0.53333	0.52315	0	
1119549	7729.08691	4282275219796	0.53945	0.86735	7728.75195	0.33496	15942	1	0.55224	0.90077	1	0.51103	0.88926	1	0.53163	0.89501	1	0.31536	0.55992	12.69045	0.92441	1	0.56345	0.54288	11.61045	0.92441	1	-0.04301	-0.01233	0.60641	0.00278	1	0.01515	-0.00949	0.62937	0.00283	1	-0.53333	0.52315	0	
1119550	7729.09375	4282275286870	0.53924	0.86801	7728.75195	0.34180	15942	1	0.55224	0.90077	1	0.51103	0.88926	1	0.53163	0.89501	1	0.31605	0.55808	12.03452	0.92441	1	0.56376	0.54075	11.82559	0.92441	1	-0.04559	-0.01278	0.64540	0.00335	1	0.01495	-0.00904	0.62123	0.00340	1	-0.53333	0.52315	0	
1119551	7729.10010	4282275353039	0.53954	0.86522	7728.75195	0.34814	15942	1	0.59850	0.64828	1	0.52683	0.79445	1	0.56266	0.72136	1	0.31589	0.55728	12.46645	0.93668	1	0.56365	0.54024	12.23047	0.93668	1	-0.04559	-0.01278	0.64540	0.00343	1	0.01495	-0.00904	0.62123	0.00332	1	-0.53333	0.52315	0	
1119552	7729.10693	4282275419375	0.53777	0.82925	7728.75195	0.34814	15942	0	0.55936	0.66438	1	0.53732	0.74996	1	0.54834	0.70717	1	0.31582	0.55730	12.60341	0.94894	1	0.56375	0.54010	12.86243	0.94894	1	-0.04559	-0.01278	0.64540	0.00312	1	0.01495	-0.00904	0.62123	0.00325	1	-0.53333	0.52315	0	
1119553	7729.11377	4282275487356	0.54332	0.76530	7728.75195	0.34814	15942	0	0.55926	0.66050	1	0.53849	0.74220	1	0.54888	0.70135	1	0.31646	0.55663	12.94299	0.95476	1	0.56382	0.53979	12.71146	0.96129	1	-0.04448	-0.01229	0.63042	0.00337	1	0.01556	-0.00923	0.64438	0.00343	1	-0.53333	0.52315	0	
1119554	7729.12061	4282275556582	0.54642	0.71465	7728.75195	0.34814	15942	0	0.58454	0.53514	1	0.52071	0.69152	1	0.55263	0.61333	1	0.31644	0.55675	12.94418	0.95484	1	0.56367	0.53954	12.11107	0.96138	1	-0.04448	-0.01229	0.63042	0.00323	1	0.01556	-0.00923	0.64438	0.00348	1	-0.53333	0.52315	0	
1119555	7729.12695	4282275622216	0.55860	0.64463	7728.75195	0.34814	15942	0	0.61877	0.59049	1	0.52983	0.64792	1	0.57430	0.61921	1	0.31641	0.55681	12.94287	0.95492	1	0.56364	0.53934	12.07818	0.96146	1	-0.04448	-0.01229	0.63042	0.00326	1	0.01556	-0.00923	0.64438	0.00359	1	-0.53333	0.52315	0	
1119556	7729.13379	4282275688894	0.56645	0.63189	7728.75195	0.34814	15942	0	0.61877	0.59043	1	0.52984	0.64786	1	0.57431	0.61915	1	0.31637	0.55677	12.92664	0.95500	1	0.56378	0.53965	12.72999	0.96154	1	-0.04448	-0.01229	0.63042	0.00324	1	0.01556	-0.00923	0.64438	0.00340	1	-0.53333	0.52315	0	
1119557	7729.14062	4282275755884	0.57246	0.62457	7728.75195	0.34814	15942	0	0.61610	0.52961	1	0.55285	0.69025	1	0.58448	0.60993	1	0.31644	0.55662	12.93272	0.96154	1	0.56411	0.53964	12.38337	0.96154	1	-0.04448	-0.01229	0.63042	0.00327	1	0.01556	-0.00923	0.64438	0.00345	1	-0.53333	0.52315	0	
1119558	7729.14697	4282275823770	0.57208	0.62665	7729.12695	0.02002	15943	1	0.61324	0.57184	1	0.52861	0.69393	1	0.57092	0.63289	1	0.31636	0.55661	13.18109	0.96154	1	0.56406	0.53964	12.34812	0.96154	1	-0.04448	-0.01229	0.63042	0.00326	1	0.01556	-0.00923	0.64438	0.00342	1	-0.53333	0.52315	0	
1119559	7729.15381	4282275889246	0.57174	0.62874	7729.12695	0.02686	15943	1	0.61324	0.57184	1	0.52756	0.70236	1	0.57040	0.63710	1	0.31647	0.55659	12.96106	0.96154	1	0.56390	0.53963	12.73999	0.94912	1	-0.04448	-0.01229	0.63042	0.00330	1	0.01475	-0.00870	0.60704	0.00344	1	-0.53333	0.52315	0	
1119560	7729.16064	4282275956973	0.56878	0.62319	7729.12695	0.03369	15943	1	0.60119	0.48675	1	0.50678	0.70411	1	0.55398	0.59543	1	0.31656	0.55659	12.74511	0.94912	1	0.56423	0.53956	12.48774	0.93669	1	-0.04448	-0.01229	0.63042	0.00331	1	0.01475	-0.00870	0.60704	0.00345	1	-0.53333	0.52315	0	
1119561	7729.16699	4282276023445	0.56473	0.62185	7729.12695	0.04004	15943	1	0.57718	0.52413	1	0.50367	0.70357	1	0.54042	0.61385	1	0.31657	0.55660	12.73856	0.93669	1	0.56400	0.53964	12.78502	0.92427	1	-0.04448	-0.01229	0.63042	0.00331	1	0.01475	-0.00870	0.60704	0.00343	1	-0.53333	0.52315	0	
1119562	7729.17383	4282276090593	0.56172	0.62088	7729.12695	0.04688	15943	1	0.57718	0.52904	1	0.50405	0.69908	1	0.54061	0.61406	1	0.31657	0.55660	12.73856	0.93073	1	0.56432	0.53982	12.48281	0.93073	1	-0.04469	-0.01237	0.63413	0.00330	1	0.01577	-0.00924	0.64532	0.00342	1	-0.53333	0.52315	0	
1119563	7729.18066	4282276158530	0.56121	0.61785	7729.12695	0.05371	15943	1	0.58560	0.55580	1	0.52870	0.63142	1	0.55715	0.59361	1	0.31656	0.55664	12.77969	0.93718	1	0.56437	0.53917	12.11427	0.94961	1	-0.04469	-0.01237	0.63413	0.00328	1	0.01577	-0.00924	0.64532	0.00352	1	-0.53333	0.52315	0	
1119564	7729.18750	4282276224301	0.56109	0.62119	7729.12695	0.06055	15943	1	0.59275	0.66435	1	0.52730	0.63820	1	0.56002	0.65127	1	0.31656	0.55664	12.77969	0.95606	1	0.56441	0.53924	12.16603	0.96849	1	-0.04469	-0.01237	0.63413	0.00328	1	0.01577	-0.00924	0.64532	0.00361	1	-0.53333	0.52315	0	
1119565	7729.19434	4282276295047	0.56108	0.62273	7729.12695	0.06738	15943	1	0.59308	0.65191	1	0.52885	0.62440	1	0.56096	0.63816	1	0.31707	0.55637	12.76731	0.97494	1	0.56479	0.53933	12.33572	0.98737	1	-0.04469	-0.01237	0.63413	0.00337	1	0.01577	-0.00924	0.64532	0.00364	1	-0.53333	0.52315	0	
1119566	7729.20068	4282276360593	0.56047	0.62030	7729.12695	0.07373	15943	1	0.55988	0.58122	1	0.54777	0.60583	1	0.55382	0.59353	1	0.31635	0.55599	12.74059	0.98737	1	0.56485	0.53858	12.46433	0.98737	1	-0.04469	-0.01237	0.63413	0.00346	1	0.01577	-0.00924	0.64532	0.00343	1	-0.53333	0.52315	0	
1119567	7729.20752	4282276426306	0.55984	0.61946	7729.12695	0.08057	15943	1	0.57254	0.62703	1	0.53196	0.59180	1	0.55225	0.60942	1	0.31670	0.55535	12.11102	0.98737	1	0.56435	0.53845	12.41055	0.98737	1	-0.04469	-0.01237	0.63413	0.00329	1	0.01577	-0.00924	0.64532	0.00355	1	-0.53333	0.52315	0	
1119568	7729.21436	4282276495397	0.55928	0.61892	7729.12695	0.08740	15943	1	0.57254	0.62703	1	0.53141	0.59679	1	0.55197	0.61191	1	0.31673	0.55436	11.99178	0.98737	1	0.56403	0.53725	12.17274	0.98083	1	-0.04438	-0.01207	0.63106	0.00368	1	0.01513	-0.00866	0.62097	0.00375	1	-0.53333	0.52315	0	
1119569	7729.22070	4282276559875	0.55907	0.61339	7729.12695	0.09375	15943	1	0.56797	0.51564	1	0.54421	0.55618	1	0.55609	0.53591	1	0.31673	0.55458	12.03480	0.98083	1	0.56411	0.53755	12.08169	0.97429	1	-0.04438	-0.01207	0.63106	0.00365	1	0.01513	-0.00866	0.62097	0.00362	1	-0.53333	0.52315	0	
1119570	7729.22754	4282276628110	0.55842	0.61037	7729.12695	0.10059	15943	1	0.55908	0.53211	1	0.53836	0.59808	1	0.54872	0.56510	1	0.31664	0.55464	12.01953	0.97429	1	0.56420	0.53749	12.15054	0.96775	1	-0.04438	-0.01207	0.63106	0.00356	1	0.01513	-0.00866	0.62097	0.00366	1	-0.53333	0.52315	0	
1119571	7729.23438	4282276693579	0.55785	0.60786	7729.12695	0.10742	15943	1	0.55919	0.53725	1	0.53836	0.59808	1	0.54878	0.56766	1	0.31664	0.55450	11.88728	0.96775	1	0.56432	0.53717	11.86473	0.96775	1	-0.04532	-0.01237	0.64443	0.00355	1	0.01577	-0.00905	0.64532	0.00396	1	-0.53333	0.52315	0	
1119572	7729.24072	4282276760440	0.55714	0.60393	7729.12695	0.11377	15943	1	0.55935	0.51384	1	0.53085	0.56059	1	0.54510	0.53721	1	0.31665	0.55446	11.93310	0.96775	1	0.56426	0.53739	12.08704	0.97429	1	-0.04532	-0.01237	0.64443	0.00352	1	0.01577	-0.00905	0.64532	0.00383	1	-0.53333	0.52315	0	
